task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,baseline_vs_combined,loss,combined,40000,0.01770638429445934,0.026915663885585143,5.09928381872346e-10,0.06408617301292117,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,40200,0.0005344262118015332,0.0007960043054281906,3.052640722492339e-10,0.0019093325600232447,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,40400,0.0002043010583211575,0.0003519942282685967,5.227940238919718e-10,0.0008139718388190076,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,40600,0.0012401706033011066,0.0008169994089721336,4.356240725696819e-09,0.002147900659150448,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,40800,0.014345994108769565,0.024031623009916035,3.7326632050849185e-06,0.05595798113711095,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,41000,0.00230074781177705,0.0028993969538629667,4.298995966434127e-09,0.00711705592981076,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,41200,0.002763629624715402,0.004497115164980919,3.9671721459300095e-09,0.010550749277611383,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,41400,0.0001575794901548395,0.00027146632766934884,6.950744227754436e-10,0.0006277720424611033,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,41600,0.00019177616530453764,0.000327913412352261,6.190115782456207e-10,0.0007597188555626211,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,41800,0.014901534248903217,0.02565004030503031,3.0083525920376886e-10,0.05932828298856764,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,42000,0.011750897460443648,0.019383335424756745,4.4193054937746724e-10,0.045304664710937886,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,42200,0.019963376630211797,0.020965730061923232,2.764078769687539e-10,0.04929344027893329,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,42400,3.0236019653228453e-06,2.4174524645538715e-06,2.860951694820535e-10,6.659827179866795e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,42600,0.00235331045985701,0.0015142175229217244,4.586711106584207e-10,0.004220554308475428,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,42800,0.0003016962129944884,0.00047069086880258663,2.769540816397777e-07,0.0011148812778209204,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,43000,0.04749789321071463,0.07912857067492733,5.466358494814472e-05,0.18450204218400498,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,43200,0.0010057536304816813,0.0017398286196422784,3.4893635841217604e-08,0.004019224650609487,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,43400,0.0008841439772683556,0.0014323430113011178,1.7073697473500223e-08,0.0033639484810298547,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,43600,0.00027779142081241513,0.0002855027705126495,1.101479950261705e-09,0.000717088176030245,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,43800,7.0753975541655e-05,0.0001194426445231292,7.509927600884286e-10,0.00027762477635889126,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,44000,0.00014206556058460367,0.00024486367748168566,4.571486981932299e-10,0.000566181179579317,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,44200,0.020779542889388214,0.03572824174176296,2.845780848470536e-10,0.08266183406531936,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,44400,0.0002641402339267444,0.00042358113517273734,3.48820560730316e-10,0.0009966018239106766,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,44600,0.0021683991227970144,0.0025069476916197825,3.8218647563544037e-10,0.0061299152409767,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,44800,0.0006663563982965876,0.0006717425967030781,3.1155042750502514e-10,0.0014533341036703008,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,45000,0.0003059515108425814,0.0004431992249475837,1.929749557719185e-10,0.0010712180705313879,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,45200,0.0067181252782459525,0.009546108610150079,2.6964635031767605e-10,0.023201439350030384,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,45400,0.0004643284522533146,0.0007641983266214317,4.683978974053815e-06,0.0017874993261904138,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,45600,0.006490846089598557,0.011091204775333928,2.259714028589599e-06,0.025700824069710783,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,45800,0.00020774168726131462,0.0003583324854403124,2.662990192324466e-08,0.0008283908954116192,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,46000,0.000527885299615078,0.0009103851782662723,8.586857134923465e-09,0.002104714994785448,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,46200,0.029847815948696187,0.05145538311821536,6.950855482770052e-10,0.1189706819101119,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,46400,0.0003989679707788918,0.0004722908409639054,6.315397581800608e-10,0.0011650803653454034,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,46600,0.0005222903586244346,0.000865463372931398,3.5241150576567364e-10,0.0020205583542513583,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,46800,0.0004603098478000278,0.0007943899492904138,2.4890366192827434e-10,0.0018362317196553902,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,47000,0.00022718088672204098,0.00039170807934478644,2.0682043425958307e-10,0.0009056382269591357,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,47200,1.0930257067965015e-06,9.010247879963353e-07,2.2076039005516912e-10,2.155930539256001e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,47400,0.0014008304374603397,0.0008685721830793744,1.7269409432313885e-10,0.002382901451978192,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,47600,0.00039158478685834806,0.0006737814153382149,1.652235071675223e-10,0.0015586050206555413,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,47800,1.06370665605089e-06,7.318829568383732e-07,5.396904166274363e-10,2.0676375828809766e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,48000,0.001286014207942384,0.0017683147481645602,1.624000538344092e-10,0.004288531709372672,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,48200,0.00035606263291682906,0.0006034077831727643,1.5382201270976865e-10,0.0014010739824643892,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,48400,0.00890924119408138,0.01458815147585712,1.8408153110334447e-10,0.03415963143389466,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,48600,0.0006927750204697477,0.0007264874204506647,1.0762457395337849e-10,0.0018541091234251994,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,48800,0.0015723846577238916,0.002722324145179399,1.3229865019909887e-10,0.006287588336577867,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,49000,2.818476693494531e-06,4.635243322988433e-06,1.0876530067544487e-10,1.0845440390110372e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,49200,0.001209340819124502,0.0007769817857579992,1.0987810042037416e-10,0.0021243301655863613,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,49400,4.134277836911844e-07,2.6238325870436085e-07,8.536301663577758e-11,7.144055536123517e-07,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,49600,0.005670088455354933,0.006634696054143739,2.5471727084437797e-10,0.01621293368805512,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,49800,0.0006356788450116107,0.0006407332506654714,9.657921986455654e-11,0.0013887111065501712,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,50000,0.0327655622551083,0.05120829770737714,1.4646624390971323e-10,0.12118562722119279,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,50200,0.0006997956506443222,0.0008581914720195377,7.416700825973315e-11,0.0021625389802267005,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,50400,0.0015831198909112346,0.0015140988164515248,1.429780146079522e-10,0.003404001751537624,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,50600,0.01753560156482863,0.030371290484585194,8.43439510313064e-11,0.07014021976950545,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,50800,0.018292234045336232,0.03126302944216799,1.6726809745669716e-10,0.07243895314372367,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,51000,0.0008522577068844737,0.0009241985423450706,1.0203925419460108e-10,0.002320140485340403,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,51200,0.0005179303698902579,0.0005264567594850523,1.5612493717547665e-10,0.001169659357765198,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,51400,0.0040946324271858995,0.007034859761635357,8.039066702689862e-11,0.016279171705633425,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,51600,6.459885932948885e-05,0.00010599645566092439,1.3988441250169585e-10,0.0002480557117320159,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,51800,0.004870163535403195,0.008029492871269563,8.8327594805317e-11,0.018775257668433163,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,52000,8.100664817476351e-06,1.275075486394278e-05,8.803681542015467e-11,3.0160209674434667e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,52200,1.3021225783179679e-06,1.4479408343047955e-06,8.920069439382131e-11,3.7404188210676815e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,52400,0.0012585387936956168,0.001369994500532532,6.88438228147771e-11,0.0032828440197570983,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,52600,0.0001378491754096656,0.0002318447459899276,1.067451997806149e-10,0.0005393270516436211,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,52800,0.0024744703366259683,0.0035183767827132472,9.887037440495238e-11,0.008486206638346358,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,53000,0.0004211866166375059,0.0004644601285902066,7.182719686821965e-11,0.001121788956066787,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,53200,0.0009304425299777653,0.0009191270931127744,1.072276316902484e-10,0.0024132528955030795,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,53400,0.00010931529764982832,0.0001865227233201768,1.0215381357329447e-10,0.00043237729359980827,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,53600,3.6243212747843564e-07,4.6306565355355343e-07,8.009095906825244e-11,1.1576759881348763e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,53800,4.035882119868216e-07,4.284735272522896e-07,7.259555315718667e-11,1.1113751969954455e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,54000,0.020543496161326013,0.034575461421288665,1.0271182921978844e-10,0.08041798444918434,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,54200,8.123697183624452e-06,5.14315076167489e-06,6.545449622846062e-11,1.4177678861458375e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,54400,0.0002273177268495533,0.00039307775393646326,8.700309889306431e-11,0.0009081481918153905,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,54600,0.0005263414285414065,0.0008309601977743217,7.970307872463139e-11,0.001962060653915314,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,54800,1.3602067147818308e-05,2.1943712167308727e-05,5.558526516022746e-11,5.155758506396602e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,55000,0.0001703023964294263,0.00022793919554811424,6.20992568272586e-11,0.0005552910404520617,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,55200,0.0004589003334665911,0.0007942350920953148,7.352000027326631e-11,0.001834555812477694,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,55400,0.00011906222717466664,0.00020596997106485845,6.925845375937295e-11,0.0004758126261073303,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,55600,0.0006964873833682729,0.0012062865880796774,5.932390375706746e-11,0.0027858370413599144,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,55800,0.005566951609111418,0.009640515026614206,4.876438823488843e-11,0.02226481336252136,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,56000,0.0018131948262221805,0.003060618269056263,6.901926773487075e-11,0.00711345840346757,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,56200,0.0018417456430116813,0.002356769403466406,5.936368371590832e-11,0.005763528759001875,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,56400,0.027402225324363337,0.046786735916829796,5.583088321845474e-11,0.10843498580645276,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,56600,0.003822228630214108,0.004362807699296246,4.349668804803919e-08,0.010629973966282522,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,56800,6.531127746342948e-07,8.17298048006448e-07,6.347173403683202e-09,2.055359297492565e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,57000,0.012206616786967453,0.016577891586891547,4.512555327705614e-09,0.04027674330182536,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,57200,0.0013847872584811275,0.0023958588025753762,9.943447930749889e-10,0.005534535840533677,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,57400,0.0011571819819841133,0.0013482675218195528,2.404220227980938e-10,0.0032929316015373367,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,57600,5.600257392006083e-05,9.312783200468018e-05,1.725626607687776e-10,0.00021725023467137562,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,57800,0.0006955847410637288,0.0012045494759446893,1.24299156323629e-10,0.0027819256284612503,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,58000,0.001070747697261353,0.001766589133851701,1.6047465954812865e-10,0.004128624164412773,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,58200,0.010465523251125571,0.007461202935362761,9.70141907888529e-11,0.018410993940084105,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,58400,0.0014507176614315053,0.0024860838596470355,2.537353991163577e-10,0.005756634788899229,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,58600,0.0008103389783985012,0.0010089885479880247,1.0115289266572277e-10,0.0024709324792295496,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,58800,3.908491891298514e-05,6.673767069999731e-05,3.321542345158246e-07,0.00015467771066799752,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,loss,combined,59000,0.013348586974294148,0.013413585874560334,1.385149076754688e-07,0.028583578693103996,4,"1000,1001,1002,1003",59000,200,True
