task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,structural_features,ber,relation,20800,0.004873605389584554,0.0073950472402439784,0.0,0.017643262270721608,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,21000,0.006496468893165002,0.010273380543429009,0.0003000754251843318,0.024282346359686926,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,21200,0.005434895440994296,0.008789188285637708,0.0,0.020653358612325975,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,21400,0.02526326864739531,0.043117655703577944,0.00020914310356602074,0.0999450446345145,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,21600,0.005008566121541662,0.007768799725987077,0.0,0.018424394368194045,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,21800,0.006065127650654176,0.008247690437024618,0.0003128249611472711,0.02027144412160851,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,22000,0.0031289185395871754,0.004711648731505368,0.0,0.011276146019226871,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,22200,0.005288250692974543,0.00853360689255404,0.00017645334941335022,0.020064771101460793,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,22400,0.0057021458310191515,0.005932760671459891,0.0,0.013981186830205843,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,22600,0.0043883731939422434,0.003800572036249308,0.0,0.01025345255911816,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,22800,0.0035673833276086953,0.0039009770443180877,0.0005093435238813981,0.010221048339735717,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,23000,0.01334815919268294,0.02193586210460697,0.0005798717099241912,0.051341717314207926,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,23200,0.07921014068371732,0.13524344833192034,0.0002501275774557143,0.3134544498194009,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,23400,0.0733175965968985,0.12543697624507044,0.00019771651015616952,0.2905763243464753,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,23600,0.047415745233593036,0.0814762071045521,0.00015072778682224453,0.18853646552190184,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,23800,0.02879648540591006,0.0495862459862165,3.851391142234206e-05,0.11468221027869731,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,24000,0.01700940726790577,0.026074481251652747,2.4420025292783977e-05,0.062083809311152434,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,24200,0.01527689438094967,0.024311975902387706,0.00017997938906773924,0.05736803641892038,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,24400,0.060628836367541225,0.07200763313003779,0.0,0.17626199556747452,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,24600,0.029411521337169688,0.042442033880311834,9.08080069348216e-05,0.10214827579678967,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,24800,0.04578128455381374,0.0785995743694923,0.0,0.18191810395568608,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,25000,0.04498863132976112,0.07714928199208898,5.666247510816902e-05,0.178613207815215,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,25200,0.04693884898646502,0.0777698842123109,0.00021124810795299708,0.18158882323186845,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,25400,0.08187990495003761,0.1406194344169994,0.0,0.3254362864326686,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,25600,0.07531291539766244,0.1299694875704256,6.858710548840463e-06,0.3004264467582107,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,25800,0.02202396712833433,0.03729792242442272,0.0,0.08662165990215726,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,26000,0.009603801474731883,0.014244132789222383,0.0002748766966396943,0.03418229438830167,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,26200,0.007493816672795219,0.012571089143028848,0.0,0.029265669985325076,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,26400,0.010504148381005508,0.018165405739491693,0.0,0.04196754925767891,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,26600,0.00701827510332805,0.011407543236357832,2.4420025292783977e-05,0.026758117321296595,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,26800,0.006127129880769644,0.01045574853381785,6.858710548840463e-06,0.024236563265440055,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,27000,0.001768514838331612,0.0015491067209259636,0.00023449141066521405,0.004229909242712893,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,27200,0.009664003083889839,0.016067629283835493,0.0,0.0374870958563406,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,27400,0.003142753943684511,0.005248738320962167,0.0,0.012231738637201488,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,27600,0.006701730095519451,0.009883276871446725,0.0001240004680585116,0.023762663422967307,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,27800,0.004884448830562178,0.008460113541504078,0.0,0.01953779532224871,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,28000,0.02357917098968755,0.020261723572484847,2.1786491852253676e-05,0.04724064290523529,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,28200,0.0053419606284296605,0.0053115902449458186,7.24637694656849e-05,0.012603108849725686,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,28400,0.01099111595802242,0.018836198253296126,7.442604750394821e-05,0.04361631633422803,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,28600,0.0061674688583298115,0.008257383256809199,0.0,0.020330158969736657,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,28800,0.004453492092288798,0.0074699936055363245,0.0,0.01739042511151638,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,29000,0.004994285787106492,0.006068141309954901,0.00019903149222955108,0.015343724077101797,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,29200,0.003677257404051488,0.003939679621339233,3.912363201379776e-05,0.00961598688212689,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,29400,0.008483676014293453,0.013521842380513934,0.00030448558391071856,0.03189678673166782,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,29600,0.006813271585851908,0.01002128917360646,5.882762605324388e-05,0.024046523958677426,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,29800,0.0024757111817598344,0.004052887267212735,0.0,0.009489428389351816,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,30000,0.009229840105545008,0.015742534284853685,0.0,0.03649629406048916,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,30200,0.01210492627840722,0.01907763461659828,7.439736742526293e-05,0.04508355347905308,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,30400,0.012185397016728529,0.020692591043770633,0.0,0.04802440533298068,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,30600,0.0021600165904965252,0.003242058612271538,0.0,0.007759494599886238,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,30800,0.005346981653565308,0.006073933458583619,0.0,0.015651538008241914,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,31000,0.006029865782329579,0.010009656368707598,0.00018185754655860364,0.023366521383286452,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,31200,0.005878652040264569,0.009926203790170306,7.878480246290565e-05,0.023071143948473035,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,31400,0.00547622529004002,0.009100601227331076,0.0,0.02123521894100122,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,31600,0.06561419282326825,0.11326600522417979,0.0,0.26179651313927027,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,31800,0.08208642533747479,0.14217785929621557,0.0,0.32834570134989916,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,32000,0.09013771649450064,0.15612310464671433,0.0,0.36055086597800257,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,32200,0.08573307757847942,0.1482277137134371,6.649019895121455e-05,0.34247097074985505,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,32400,0.08662748576665763,0.14982178690719494,0.0,0.3461262909695506,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,32600,0.08501377559092362,0.14722813246464858,0.0,0.34002038014121355,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,32800,0.07491369716939515,0.1294458799825179,0.0,0.2991203665966168,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,33000,0.064177488568821,0.10973869844199616,0.0,0.2542424816545099,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,33200,0.06702465664187912,0.11407861757460583,0.0,0.26459912285674364,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,33400,0.06871236392442372,0.11810422266934745,0.0,0.2732722179219127,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,33600,0.10104663601203356,0.11142723595956931,0.0007814635545946658,0.27128043937496843,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,33800,0.07745361790512106,0.10155247971285447,0.0,0.25112251891754567,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,34000,0.07290288224248796,0.11821749187966525,0.0,0.27741815222427246,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,34200,0.06294539902053657,0.10776735786200686,7.421062502544374e-05,0.24960264624096454,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,34400,0.06502087141736411,0.11237522057315201,0.0,0.25966027004877107,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,34600,0.06585559273720719,0.11242593713686791,0.0,0.26057788351085037,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,34800,0.06504220282295137,0.11220066456040674,0.0,0.2593791887210682,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,35000,0.06504726416373159,0.11260533488128391,0.0,0.26008541161194443,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,35200,0.06249030424922239,0.1081896006956886,0.0,0.24988018691539765,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,35400,0.0592308943613898,0.10255237635482396,0.0,0.23685681437142192,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,35600,0.0499941882560961,0.08576967087585445,0.0,0.19854818153195083,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,35800,0.037278975171502686,0.064252956567996,0.0,0.1485676853498444,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,36000,0.026178277999570128,0.044903048340094724,0.0,0.10395077100838535,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,36200,0.016298589242214803,0.027664296962147488,0.0,0.06420970430597663,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,36400,0.016073227591987232,0.027839646830939847,0.0,0.06429291036794893,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,36600,0.010363902612298262,0.016804224671179417,0.0,0.03944632135680877,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,36800,0.006902208726096432,0.010950199344853351,0.0,0.025854542033048346,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,37000,0.007000903505831957,0.010485832658881188,0.0,0.025106319226324558,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,37200,0.07306389153643976,0.11267660089627306,0.0002052017068490386,0.2674919696571305,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,37400,0.08544039020256604,0.14135462804901583,0.0,0.33015017493627963,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,37600,0.06852127163787372,0.10429523727405816,0.0,0.24824259549437555,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,37800,0.004269484103569993,0.0058395747250113315,0.0,0.014178998477873392,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,38000,0.0032598232792224735,0.005646179543309111,0.0,0.013039293116889894,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,38200,0.004774097564950353,0.007804260845166411,0.00012518795439973475,0.01828861146583222,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,38400,0.0022815833099593874,0.0032439197641501365,0.0,0.007824268591939472,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,38600,0.00469485929585062,0.007361564808577968,0.0,0.017410097379470243,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,38800,0.0011013949423795567,0.0017677980952381146,0.0,0.004161891468102113,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,39000,0.004369868155772565,0.007568833668175392,0.0,0.01747947262309026,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,39200,0.0008128381078131498,0.0013615998257953785,0.0,0.003170505200396292,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,39400,0.006326754025067203,0.010667721080135868,0.0,0.024801018880680203,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,39600,0.008051947940693936,0.013890752951866349,0.0,0.03211134114477318,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,39800,0.01045455579616828,0.01801547247938704,0.0,0.041658177942736074,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,40000,0.0023757358243165073,0.0036788416996536622,0.0,0.00874171857489273,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,40200,0.0012182888157258275,0.0019551583438251344,0.0,0.004599176304764114,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,40400,0.0027204773289849983,0.004679922652185559,0.0,0.010826245575444773,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,40600,0.0007706382451578975,0.0012453906958563498,0.0,0.002926798367407173,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,40800,0.005815357490500901,0.009918644418177455,0.0,0.022993912097299472,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,41000,0.008409272210556082,0.014048222244680999,0.0,0.032733109393157066,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,41200,0.006632736975152511,0.011473662513516608,0.0,0.026505695375381038,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,41400,0.009013513145619073,0.011113526114055743,2.5252525229007007e-05,0.02726896959822625,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,41600,0.003549115829227958,0.004633378946543732,0.0,0.011363953546388075,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,41800,0.004257627931656315,0.0073555723405651354,0.0,0.01699783198768273,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,42000,0.005087388710235246,0.008789859247664355,0.0,0.020311848171404565,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,42200,0.010994367951643654,0.01902345170619124,0.0,0.04394394431321416,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,42400,0.004875239644898102,0.00834772226668511,0.0,0.019333682178985328,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,42600,0.001770679750625277,0.0018629238877184537,0.0,0.004360112983267755,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,42800,0.0031088133380399088,0.004115767864602664,0.0,0.010032026955159382,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,43000,0.0014154545837664046,0.002430989735235288,0.0,0.005625976041192189,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,43200,0.0028920006965927315,0.003578013508481852,0.0,0.008763435110449792,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,43400,0.012913449070474599,0.015450935416673847,0.0,0.03782475114508998,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,43600,0.0038120213024376427,0.0064670645290565735,0.0,0.01501206226006616,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,43800,0.0006009320222074167,0.0008242454586982345,0.0,0.0019996876851655545,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,44000,0.009450641152216123,0.014204058610375216,0.0,0.03399649874074385,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,44200,0.001693389399588341,0.0017764746052485502,0.0,0.004146113197784871,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,44400,0.002183163360168692,0.0036092112333257335,0.0,0.008432973946910352,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,44600,0.004718751042382792,0.008173116553675596,0.0,0.018875004169531168,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,44800,0.0029920768886222506,0.005092058720440847,0.0,0.011811454428825528,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,45000,0.00031539279516437093,0.0004724425760136791,0.0,0.0011282378440955654,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,45200,0.001907219638378592,0.0033034013148648626,0.0,0.007628878553514368,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,45400,5.480575549881905e-05,6.146397904306974e-05,0.0,0.00014895995147526264,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,45600,0.011986079642083496,0.019593799105127534,0.0,0.0459152679797262,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,45800,0.01973137072811369,0.03399933652938324,0.0,0.07861981893889607,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,46000,0.012888204904593295,0.022211964333529798,0.0,0.05136021460406482,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,46200,0.0012916261513601058,0.002231438112440785,0.0,0.005156583969946951,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,46400,0.010644558779604267,0.01837587214745645,0.0,0.04247241501579992,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,46600,0.0012987335782963783,0.0021282948637864284,0.0,0.004981971348170191,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,46800,0.006731368380133063,0.011659072038853078,0.0,0.02692547352053225,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,47000,0.00099545739707537,0.0014830097581954328,0.0,0.003550836981739849,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,47200,0.0008189021119324024,0.0011454629863787021,0.0,0.002781452964991331,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,47400,0.007109029272978659,0.01167470946631746,0.0,0.02731508533703163,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,47600,0.0032962806611612906,0.0056751578387674185,0.0,0.01312585303443484,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,47800,0.0015957512472232337,0.002763922236432045,0.0,0.006383004988892935,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,48000,0.0028094270142901222,0.004866070328907026,0.0,0.011237708057160489,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,48200,0.002193523579480825,0.003799294287261137,0.0,0.0087740943179233,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,48400,0.0018077331107633654,0.003131085594366686,0.0,0.007230932443053462,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,48600,0.0009957714469055645,0.0016505979264186152,0.0,0.003853215657873079,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,48800,0.0015655187523225323,0.002673952644215867,0.0,0.0061967099527828395,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,49000,0.003720325745234731,0.005864899439869858,0.0,0.013872093335958197,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,49200,0.028994609799701723,0.04892472580102895,0.0,0.11371966724283994,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,49400,0.007058424014830962,0.012203181356758123,0.0,0.02819493636954576,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,49600,0.001496193208731711,0.00259148265546283,0.0,0.005984772834926844,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,49800,0.0013050562115677169,0.0021851750588758262,0.0,0.005088943329174072,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,50000,0.037258749322936636,0.06443514161337603,0.0,0.14886363144498319,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,50200,0.009962171171209774,0.017202836149589187,0.0,0.03975828885566443,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,50400,0.0029026087957026905,0.004885055139763508,0.0,0.011361947906552814,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,50600,0.0012442462018225342,0.0021196085455365203,0.0,0.004915256411768496,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,50800,0.0010008811390434856,0.0014288170736676627,0.0,0.0034438130230410023,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,51000,0.0010357803702936508,0.001679171621932181,0.0,0.003941721128067002,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,51200,0.001027035020670155,0.0017452769616800794,0.0,0.004049660550081171,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,51400,0.00034239819622598587,0.0003489755313206996,0.0,0.0007801630184985697,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,51600,0.006145317246264313,0.006555432943933483,0.0,0.015831881545018404,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,51800,0.0027216976524505297,0.0027439057883701127,0.0,0.006473108325153589,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,52000,0.0018423795385751874,0.0031529764930013295,0.0,0.007303294250741601,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,52200,0.0007071530673420056,0.0010052756033079192,0.0,0.002424765018513426,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,52400,0.004754916914389468,0.008220845837806075,0.0,0.01899382786359638,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,52600,0.0034993269595724992,0.0056165911992653705,0.0,0.013211673721089027,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,52800,0.0018106529602664521,0.003074798756077111,0.0,0.0071358253038488325,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,53000,0.001039357587287668,0.0016650098748714726,0.0,0.003918276909971609,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,53200,0.00035472090108669364,0.0004527846546077689,0.0,0.0011074041767278687,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,53400,0.002823271165252663,0.004716902555998218,0.0,0.010991539803799242,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,53600,0.00018719779356615618,0.0003242360895213728,0.0,0.0007487911742646247,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,53800,0.002722942276741378,0.004264254309929506,0.0,0.010092900140443816,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,54000,0.0013246258950675837,0.0020745839920934947,0.0,0.004914119649911299,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,54200,0.009386301837221254,0.016228982564037903,0.0,0.037495702396845444,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,54400,0.003475672774220584,0.006020041835433922,0.0,0.013902691096882335,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,54600,0.0022083745541749524,0.0038250169299732855,0.0,0.00883349821669981,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,54800,0.0022284917905926703,0.003859861005556648,0.0,0.008913967162370681,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,55000,0.001675202592741698,0.002901536003599735,0.0,0.006700810370966792,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,55200,0.001924121743068099,0.0029103302640310887,0.0,0.006936212969012558,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,55400,0.001419043600326404,0.00243809641893458,0.0,0.005641880847979337,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,55600,0.0010833236531470902,0.001876371608291884,0.0,0.004333294612588361,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,55800,0.001396652105031535,0.0020958560759299035,0.0,0.005003270539455116,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,56000,0.0014393235462193843,0.002418641020894621,0.0,0.005627527634496801,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,56200,0.0008370950707467272,0.0012907747875488546,0.0,0.0030637018504785373,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,56400,0.0027306630664679686,0.004729647169474352,0.0,0.010922652265871875,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,56600,0.002899203981505707,0.004937903444078044,0.0,0.01145128452219069,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,56800,0.00025621111213695256,0.00044377066368492886,0.0,0.0010248444485478102,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,57000,0.0012915478039940353,0.001495229004660263,0.0,0.003684629849740304,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,relation,57200,0.00019765338351135142,0.00031785542839874543,0.0,0.000747344302944839,4,"1000,1001,1002,1003",59000,200,True
