task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,loss,relation,43600,0.20583700341217104,0.07027450616512293,0.09750709266756076,0.28047419818351044,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,43800,0.16400680122517353,0.061021842122996744,0.06373286649532929,0.26350221683625025,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,44000,0.1992086371637667,0.08744206973072942,0.1209510038749795,0.37983283765763187,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,44200,0.21627133070331298,0.11824424364822786,0.12999389979878742,0.4695577923837573,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,44400,0.14525565628576917,0.07200106647507687,0.04176201103375206,0.24226643572292006,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,44600,0.15410824194433567,0.07274811585773208,0.0013138410789679256,0.22821303555755093,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,44800,0.15493085933161488,0.08517575732070701,0.011001834026869802,0.24682069694521944,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,45000,0.2282914643631803,0.05175774638934774,0.15488723514158892,0.30328197296913456,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,45200,0.15196174684363237,0.09428924353132222,0.0070151339599124184,0.27654460279580234,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,45400,0.15493851659049218,0.05995786603528953,0.095300255240968,0.2628707009955724,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,45600,0.20040538152961973,0.06857473111936564,0.0712328413979003,0.2762460861188447,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,45800,0.14296536644084049,0.06838203884209947,0.05587447993625574,0.2216881782690325,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,46000,0.13962102922877345,0.0705835831937368,0.037247981231639644,0.24596990352361445,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,46200,0.18108539934362292,0.08317017607338878,0.06957513755027321,0.2965540464296646,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,46400,0.15363604779770565,0.08496903274469954,0.03774730966010338,0.27579739208943466,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,46600,0.14597098819844254,0.029153236146822834,0.1134574132641501,0.1949267783493451,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,46800,0.19524728117815926,0.09542398834041219,0.060162711889515774,0.34148474340288887,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,47000,0.16115228580781452,0.10142701894573486,0.06516205601447837,0.32290209607980613,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,47200,0.16905477827890705,0.08762710284249248,0.02441606023547138,0.29911662950296886,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,47400,0.12193128969221752,0.06579422474795961,0.015223442723190601,0.19196523257332956,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,47600,0.12858160794253232,0.08638406958420956,0.0018223280441111455,0.24236376661448047,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,47800,0.13511538321120006,0.07184461849747092,0.04628977270416044,0.22632172482097304,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,48000,0.1734181111394426,0.06806366862532114,0.10011462525115349,0.29503700118010157,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,48200,0.14917548777032122,0.03996572920182265,0.06722766399217335,0.19121640718981325,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,48400,0.12633764325777064,0.0703037169065394,0.02791156470539022,0.2262250018170289,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,48600,0.1717918269336305,0.05485805595225668,0.09191994021482287,0.2634312784249596,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,48800,0.20661992729189801,0.08903895189454002,0.04235747904709001,0.33629490423234754,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,49000,0.1650006016274357,0.0555177923036728,0.11278027297570588,0.27877316535590124,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,49200,0.18283957753777536,0.09574015118954318,0.020928089998437826,0.32375432144620675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,49400,0.12681310616266575,0.06172580150422493,0.028288434758885615,0.21152543444837874,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,49600,0.1541599473523744,0.09006614728220178,0.021154084158686148,0.3049592082064851,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,49800,0.12986630303604177,0.08115583967700363,0.06039576147239131,0.3011690988607779,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,50000,0.11776842023862022,0.06910162178562136,0.00010056249959689012,0.21339782163793417,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,50200,0.12772679057036287,0.07353038505350007,0.05136630130657977,0.25185523979857405,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,50400,0.11487825974412648,0.0746181643535909,0.0002691197595589756,0.23528265622727076,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,50600,0.13956124142224807,0.07007946968100509,0.05652620333484435,0.22984685484071632,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,50800,0.1411543640911083,0.058246121688640046,0.07372641336825268,0.2491051189431687,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,51000,0.09114173911174568,0.04395201706248329,0.026033050181888485,0.14594583270632938,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,51200,0.1438620799728855,0.11315627805493364,0.03217738973538587,0.3644832508366062,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,51400,0.1690556934263454,0.08020142058899138,0.06268981185196992,0.30438255915557877,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,51600,0.14216946042642628,0.07536955988221426,0.0005678108795621028,0.22620549356666061,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,51800,0.15727127672281552,0.08004972126931813,0.00018042104354009324,0.22015014069255356,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,52000,0.12740687981309948,0.08215821674377505,1.4391130635686977e-05,0.23550437244561181,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,52200,0.17722880540637462,0.07100000709583125,0.08390861851543681,0.26645115170719236,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,52400,0.11143974770628214,0.0902900879049527,0.0005914298678783148,0.24786918159381457,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,52600,0.09890909625199379,0.06795028918720718,0.009407621514293609,0.18821526286828885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,52800,0.11819772483107431,0.06129000945170379,0.012119346062773957,0.18901377011586193,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,53000,0.13471166693154624,0.037224984895848634,0.07782660995073684,0.18596920060638694,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,53200,0.09285846209405664,0.06674693728659936,0.0022825529406889622,0.1727452349473924,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,53400,0.1293142524421946,0.08897591381896841,9.51933396311766e-05,0.26135702033027086,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,53600,0.11481443510424559,0.06436404569233233,0.012224812684452165,0.19262637278277453,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,53800,0.11157599246138654,0.06160459574501232,0.0006131408222383073,0.1957811826579905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,54000,0.1259775619860324,0.05338235337704582,0.03771912821218962,0.19871124824535855,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,54200,0.13278666926591398,0.07806194867271501,0.032899140541026384,0.24982163888805872,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,54400,0.11525028391821762,0.04297418651039458,0.07827948498424575,0.18392854571745146,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,54600,0.10341442136045587,0.072716419841501,5.090356968437959e-06,0.20970118791856293,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,54800,0.15369653433171057,0.07927832173506998,0.011567696187201087,0.2561704689163363,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,55000,0.12071535977177383,0.026419597865058392,0.07344505687419746,0.1526142970985302,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,55200,0.09046572416903642,0.04706283436644688,2.530313802161288e-05,0.15781998648099943,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,55400,0.15575270577951078,0.11119530752193336,0.06773921927996071,0.36985321684632255,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,55600,0.11098634088222047,0.06724955324017155,0.0003275901271948101,0.21158600168510133,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,55800,0.11402784283945505,0.07757878244743659,3.1364877769135548e-06,0.20581285590592302,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,56000,0.09532120677976401,0.03967984478819965,0.023732958816510746,0.14348108149809094,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,56200,0.17104256558760045,0.05130460861265139,0.07628742066843726,0.2198557183609091,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,56400,0.11363792276975271,0.0927374640928201,1.467377116526336e-06,0.30467562050871605,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,56600,0.12932466177571644,0.04503271641465575,0.07229000594289499,0.20815062549281607,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,56800,0.11396711315377832,0.08587310221730016,1.2403492348784795e-05,0.22828234747637224,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,57000,0.09418869903386684,0.06522428676622515,1.468074269901365e-06,0.18244719207398533,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,57200,0.06512015169784596,0.054418060530080886,3.580811232217762e-07,0.15450811588549185,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,57400,0.13841774778059332,0.06311606418197098,0.07031237454368693,0.22273733090984138,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,57600,0.1353208201519252,0.033900094916741515,0.08493367597450685,0.17744686804211937,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,57800,0.12101960420730802,0.08440161191972022,2.0310623102134384e-05,0.2174805479940028,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,58000,0.076888135560758,0.07135042327141329,1.7200496923619468e-06,0.22131263148685776,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,58200,0.2331909519781156,0.20598110835372846,0.10043863090719697,0.688666086167695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,58400,0.13946502681426523,0.07860849109842492,0.0052468345463815005,0.2488665948340372,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,58600,0.1254490934879474,0.08301458111173773,2.806140322642037e-07,0.2228536511139373,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,58800,0.11463634990072229,0.07902262634228767,0.02620134866101978,0.22433980119704303,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,59000,0.0892018232085476,0.05616109271959192,8.94642371420229e-06,0.1646686680344851,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,59200,0.09496640741398389,0.04619880565237617,0.022121520573321476,0.16428096640833276,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,59400,0.10912085997783953,0.05318635954705605,6.756931201001848e-06,0.16516699703357063,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,59600,0.10792917154203309,0.03468474723675183,0.050908443708943756,0.16160048840702473,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,59800,0.10436024126380516,0.01690431776556252,0.08131072697969444,0.1314876571894706,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,60000,0.1029270061794173,0.08053159852551384,8.99483341887386e-06,0.1966227001825655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,60200,0.1292995899748961,0.08376377382928135,0.018484998221116485,0.23700642898339197,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,60400,0.13989731401012917,0.04004960243296081,0.07972927488918889,0.20895554562736265,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,60600,0.136974271063363,0.06242126755476072,0.08879497787661186,0.27259313570601534,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,60800,0.12349511125614838,0.058162176735186456,5.833100469523344e-06,0.18028879309283866,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,61000,0.1050383366661584,0.10252393230188715,2.01855445301824e-06,0.31335523944067517,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,61200,0.12159060217110214,0.06987437328921753,0.010394799998708954,0.21270485328712993,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,61400,0.10518317114706638,0.057847066708489873,0.025993112296290963,0.18349650886576854,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,61600,0.10576439473555636,0.0859990146501312,0.0004081456182235854,0.2523656142313996,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,61800,0.08301582496824424,0.054343579237771444,0.004770941113392375,0.17442990085996016,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,62000,0.1183720797414044,0.06808462705646823,0.02907330302246912,0.23581632398249552,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,62200,0.10785409757227983,0.052961486601119295,0.00011922929559029072,0.1685526201588803,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,62400,0.10276411980334645,0.0970736920457232,1.2605073649574194e-06,0.2880341417922918,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,62600,0.09727509814660945,0.07838908856866995,5.677236232259908e-07,0.23758437564049814,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,62800,0.10750589766794867,0.0850493895428383,0.018483804021026264,0.26591866161946087,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,63000,0.11306811058441409,0.06630872860019821,5.386746114833585e-05,0.184902289484333,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,63200,0.1335337775546893,0.06752298921208474,0.006825276638993287,0.21906708987239198,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,63400,0.1092576686138917,0.08940651415375647,4.163566580617228e-08,0.2212986388603897,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,63600,0.1371946368859768,0.06986380035686521,0.054492992920537615,0.23076642119918347,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,63800,0.10127873817336068,0.07186952336581522,0.00039285556561287295,0.19516312254044807,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,64000,0.10765676886548564,0.07791247480657411,4.389649051652789e-05,0.237347694208525,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,64200,0.11607341983558805,0.09621314358080219,0.011114927222929083,0.30782992875838416,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,64400,0.10034932000544117,0.09333318071770424,0.0006052861256709008,0.25441178109611956,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,64600,0.11476016233406516,0.0794333924195599,2.6091143391018258e-05,0.243350318542943,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,64800,0.10679875514807961,0.04829000070729217,0.03635918607657345,0.1577721206940356,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,65000,0.09300383193503864,0.022318607838655323,0.06171364077957757,0.12039550512646258,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,65200,0.12368890995338651,0.01660286769011581,0.10669432406349706,0.15440466660609672,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,65400,0.0985494059583228,0.06331126220962353,9.507858372987954e-05,0.2147968191326302,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,65600,0.09207261831381243,0.05895683511551243,0.0001881828730876922,0.1606268461076877,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,65800,0.09179836544577642,0.05467963934879827,0.016052859812949665,0.177037605285592,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,66000,0.14131515141793224,0.11168321686615375,0.001891415562035068,0.34657013435853573,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,66200,0.08631786252942736,0.09101763496791149,3.0514352174160207e-07,0.27316449928003805,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,66400,0.11115039619555085,0.07351874526445354,1.6472200189077136e-06,0.1952873652608025,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,66600,0.07136088626942973,0.057111724766637395,6.551806001650618e-07,0.184129510256426,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,66800,0.1704926540192697,0.0995919631908702,0.06922765801185676,0.3776969976294972,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,67000,0.1095231456993535,0.061634560358066616,0.04831905203958791,0.21381246163482587,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,67200,0.1041966143166284,0.0564929957415559,0.00010813249792224867,0.1699872381849373,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,67400,0.08831655991286298,0.0825409718952395,6.489140918643499e-06,0.22910528519966428,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,67600,0.09015672415710545,0.062292588000942624,7.424139766882831e-06,0.20869088206410624,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,relation,67800,0.08972983341545943,0.07203515099750582,2.724430258743693e-07,0.19469901578839624,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,200,0.704190770884355,0.00420504810500752,0.6961778256297112,0.7077274675667286,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,400,0.6973123285919428,0.00343150677616544,0.6903640523552894,0.7006131583452224,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,600,0.69945421119531,0.005424560970643171,0.6952128091454506,0.7112153674662113,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,800,0.6983430222670237,0.0022808202719200835,0.6953276364505291,0.7017976152896881,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,1000,0.696601927652955,0.011651219744982025,0.6805891007184982,0.7090747117996216,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,1200,0.6935847873613238,0.01264540931057685,0.6681695658713579,0.7102064065635204,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,1400,0.6944131067954005,0.008653935565194767,0.6765863457322121,0.7023701418936252,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,1600,0.6931296618096531,0.011536350510222275,0.6697691996023059,0.7063040784746408,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,1800,0.684719796044131,0.015178489357750145,0.6513997492939234,0.6962725859880448,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,2000,0.6815569867566227,0.014634383234210208,0.6581225762143731,0.6952969092130661,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,2200,0.6720478175611547,0.030920328600880346,0.6082648607902229,0.7059990810602903,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,2400,0.6633654280286282,0.011216382774026213,0.6487008412741124,0.6813723612576723,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,2600,0.6624999123625457,0.033616822290980015,0.6336653010919691,0.734588844962418,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,2800,0.6479731412200879,0.01942471954813441,0.6265584317594767,0.6847314718365669,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,3000,0.6529228494285296,0.026347610347942026,0.6283463781885803,0.6926005028188229,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,3200,0.6407734146233027,0.03738892885934953,0.5843758709263056,0.6924751807749271,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,3400,0.6485746996259938,0.03259398859332155,0.6095976521633566,0.7008409462682903,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,3600,0.6266136336931959,0.02625183069369277,0.5785824678558856,0.6578521854430437,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,3800,0.6427278986309345,0.017654192609651252,0.6209817490540445,0.6708775901794434,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,4000,0.6437102152671044,0.03716880893660168,0.5845626719575375,0.6977871303632855,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,4200,0.6362413888820447,0.042014911363890406,0.5579096746537835,0.6866598549112678,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,4400,0.6246312453978075,0.021441286251874116,0.5889779449533671,0.6531419768184423,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,4600,0.6057747936163408,0.027187835345055616,0.558377554542385,0.6368763365596533,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,4800,0.6142333411852209,0.027682578217749998,0.5737199046928435,0.6556246192008257,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,5000,0.6282826355534296,0.03191969631359385,0.5737158672511578,0.6634331350307912,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,5200,0.6168900449193703,0.03385843386633422,0.5579928314965218,0.661979299634695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,5400,0.6179921702117038,0.030152304288066045,0.5674058762798085,0.6492215168755502,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,5600,0.6145922384775865,0.030167697061309492,0.5635134985833429,0.6437405221257358,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,5800,0.5965824764365485,0.032146621540374336,0.5458262846665457,0.6387405724637211,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,6000,0.5880818294718241,0.02556813892647749,0.5393828109651804,0.612484198724851,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,6200,0.6067278177974125,0.030057492754582714,0.5699898144020699,0.6634460667800158,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,6400,0.5883069594720534,0.034920286291369854,0.5598152285534889,0.6644100881274789,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,6600,0.6252437796796827,0.05851731262308199,0.5624052055226639,0.7406082370877266,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,6800,0.5917803009653775,0.016445756904857726,0.5734802706958726,0.6219892774056643,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,7000,0.5849359520454891,0.04534102847745659,0.539096815472003,0.6666465079318732,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,7200,0.600184974904793,0.023413354936794615,0.5617438334133475,0.6364926350396126,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,7400,0.5822666739916895,0.029503387579193685,0.531846125703305,0.6089619039045647,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,7600,0.5799823993215493,0.0602082661451694,0.49459209784166885,0.6846843661926687,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,7800,0.5729382851580157,0.054314567589785874,0.4681129637430422,0.6309407869610004,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,8000,0.5652336612376773,0.03681016514514809,0.5377710393490269,0.6324474772484973,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,loss,combined,8200,0.5869494913978269,0.028945936213388004,0.5526579380466137,0.6391137208137662,6,"1000,1001,1002,1003,1004,1005",67800,200,True
