task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,accuracy,position,13800,0.64,0.057735026918962595,0.58,0.755,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,14000,0.6641666666666667,0.05094250571859307,0.595,0.74,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,14200,0.6649999999999999,0.07262919523166979,0.565,0.775,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,14400,0.6666666666666666,0.051934788169609614,0.6,0.77,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,14600,0.6758333333333333,0.053806494857859766,0.6,0.775,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,14800,0.6908333333333333,0.047994501999939765,0.625,0.755,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,15000,0.6875,0.08260094833999586,0.555,0.81,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,15200,0.6783333333333333,0.06148622248565573,0.59,0.765,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,15400,0.6883333333333334,0.05390320542932076,0.62,0.775,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,15600,0.6858333333333334,0.048684072229928425,0.6,0.735,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,15800,0.7008333333333333,0.05696612053570867,0.625,0.79,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,16000,0.67,0.04966554808583779,0.62,0.75,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,16200,0.6758333333333333,0.04773334497206561,0.63,0.745,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,16400,0.6691666666666666,0.04995136523548569,0.61,0.745,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,16600,0.6983333333333334,0.0582856948334857,0.64,0.81,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,16800,0.6633333333333333,0.08858454843945539,0.56,0.825,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,17000,0.6825,0.07559486314117736,0.59,0.78,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,17200,0.6741666666666667,0.07865624931024587,0.575,0.82,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,17400,0.6941666666666667,0.051994924966021656,0.64,0.79,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,17600,0.7041666666666667,0.04927953147324173,0.655,0.8,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,17800,0.705,0.02943920288775948,0.675,0.765,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,18000,0.7216666666666667,0.07998263700467885,0.595,0.815,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,18200,0.6991666666666667,0.05318338295202951,0.61,0.785,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,18400,0.7083333333333334,0.04913134324327892,0.66,0.805,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,18600,0.7141666666666667,0.0930240410981066,0.595,0.87,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,18800,0.6983333333333333,0.09095175766428165,0.55,0.85,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,19000,0.7425,0.0658755139132389,0.64,0.83,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,19200,0.7166666666666667,0.06568020165079341,0.625,0.825,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,19400,0.7425,0.06491982234520773,0.65,0.85,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,19600,0.7433333333333335,0.06433419688539595,0.68,0.865,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,19800,0.7224999999999998,0.058860711288034315,0.645,0.825,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,20000,0.7241666666666666,0.04782055578467858,0.635,0.785,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,20200,0.7174999999999999,0.05588306243099661,0.625,0.815,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,20400,0.7466666666666666,0.05217491947499509,0.675,0.83,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,20600,0.7416666666666667,0.039440531887330744,0.685,0.815,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,20800,0.7666666666666667,0.03815174380753199,0.725,0.835,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,21000,0.7708333333333334,0.06058167122891948,0.705,0.875,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,21200,0.7683333333333332,0.0732954447576534,0.67,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,21400,0.7416666666666667,0.09392668535736914,0.625,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,21600,0.77,0.08296585643102429,0.66,0.885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,21800,0.7883333333333332,0.07346578946844731,0.725,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,22000,0.7875000000000001,0.08415016339853416,0.665,0.905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,22200,0.7733333333333333,0.04058598553961974,0.72,0.84,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,22400,0.7416666666666667,0.06681234084275814,0.68,0.87,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,22600,0.8116666666666666,0.04955356249106168,0.745,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,22800,0.7766666666666665,0.04079079416840139,0.705,0.82,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,23000,0.7633333333333333,0.046517619123176195,0.68,0.815,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,23200,0.7600000000000001,0.06861729616746301,0.645,0.86,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,23400,0.7891666666666667,0.06541003151063467,0.67,0.885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,23600,0.7800000000000001,0.05894913061275796,0.68,0.87,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,23800,0.7908333333333334,0.058052897334145925,0.685,0.875,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,24000,0.7875,0.06408002808988149,0.715,0.88,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,24200,0.8083333333333332,0.05661762583821011,0.705,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,24400,0.8066666666666666,0.0590668171555645,0.725,0.89,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,24600,0.7908333333333334,0.0731674259641695,0.695,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,24800,0.7808333333333333,0.09545577801032035,0.61,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,25000,0.7875000000000001,0.10205186589834275,0.64,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,25200,0.7883333333333334,0.09258629608220767,0.625,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,25400,0.7800000000000001,0.07427426651719063,0.665,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,25600,0.7875,0.05632864872040397,0.71,0.865,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,25800,0.7733333333333334,0.053515314526674386,0.675,0.83,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,26000,0.7399999999999999,0.09296056511589561,0.57,0.86,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,26200,0.7841666666666667,0.08492235015327564,0.68,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,26400,0.7866666666666667,0.06529846008053246,0.71,0.875,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,26600,0.805,0.06231639698613307,0.72,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,26800,0.8091666666666667,0.05396114857520691,0.745,0.89,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,27000,0.8125,0.03625718319634513,0.78,0.87,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,27200,0.8083333333333332,0.07057305119913378,0.69,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,27400,0.8208333333333334,0.06030593300460211,0.71,0.905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,27600,0.8283333333333333,0.053124591501697425,0.755,0.89,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,27800,0.8283333333333335,0.0524933858267454,0.765,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,28000,0.8233333333333333,0.06222718234198158,0.7,0.885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,28200,0.8125000000000001,0.07375353098891832,0.695,0.905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,28400,0.8175,0.05580845216751073,0.755,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,28600,0.84,0.036628768293059846,0.8,0.9,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,28800,0.8333333333333334,0.06459274125025369,0.735,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,29000,0.8424999999999999,0.06303107699116892,0.775,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,29200,0.8508333333333334,0.032966734074754145,0.805,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,29400,0.8550000000000001,0.06204836822995429,0.745,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,29600,0.8408333333333332,0.05094250571859308,0.75,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,29800,0.8591666666666667,0.04429227421972771,0.77,0.905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,30000,0.8616666666666667,0.04597704741377908,0.785,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,30200,0.8641666666666666,0.047029836865074885,0.795,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,30400,0.8516666666666666,0.046338129248192805,0.805,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,30600,0.8716666666666666,0.0400693842672377,0.82,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,30800,0.8450000000000001,0.08990735972840783,0.66,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,31000,0.83,0.06150880695748646,0.715,0.895,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,31200,0.83,0.11109305408830324,0.6,0.93,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,31400,0.8566666666666666,0.06718548123582127,0.715,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,31600,0.8566666666666666,0.08024268744807149,0.705,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,31800,0.8475,0.07856791117667992,0.68,0.92,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,32000,0.8516666666666667,0.06908127258687571,0.72,0.925,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,32200,0.8691666666666666,0.07812472222172841,0.71,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,32400,0.8533333333333332,0.09507307131301106,0.665,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,32600,0.8533333333333332,0.06599663291074444,0.73,0.945,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,32800,0.8700000000000001,0.06720615051218651,0.735,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,33000,0.8675,0.059002118606029746,0.74,0.91,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,33200,0.8933333333333332,0.06459274125025366,0.755,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,33400,0.8750000000000001,0.05461989869391314,0.76,0.915,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,33600,0.8541666666666666,0.07612580961072855,0.7,0.94,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,33800,0.8716666666666666,0.07403077438170938,0.745,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,34000,0.8916666666666667,0.05580223014261067,0.79,0.95,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,34200,0.8733333333333334,0.04678556282539402,0.81,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,34400,0.8683333333333333,0.09436925111261377,0.67,0.955,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,position,34600,0.8708333333333332,0.0739603872954225,0.71,0.935,6,"1000,1001,1002,1003,1004,1005",67800,200,True
