task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,controls,loss,wrong,23400,0.33079189891600735,0.11119873149430858,0.18888566444875324,0.47786643615036156,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,23600,0.3206844491413782,0.12649992824214779,0.13065621539404673,0.467654775701958,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,23800,0.318066725206736,0.14752014863660187,0.16841230030775478,0.5672636992429034,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,24000,0.3052417370232433,0.14749304406528027,0.07771587479728623,0.557352347701526,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,24200,0.35161115273307586,0.14928192588997496,0.17362291638302849,0.6159670932996232,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,24400,0.30193293598731547,0.1555795683552206,0.0964816437560512,0.5239268984360388,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,24600,0.30630614977986625,0.09872719084523916,0.1733947178037488,0.47188343050496767,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,24800,0.27033846403703743,0.1431964828036527,0.05371738901725621,0.4335597667572438,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,25000,0.27643143172314016,0.13788228112322087,0.08654950661992189,0.48497750957263636,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,25200,0.2726680705219799,0.11505248585261095,0.09349357018087176,0.4213285456039739,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,25400,0.32043260298882154,0.17181041376261624,0.06433338354632724,0.5751979394353112,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,25600,0.3022006136229296,0.12640301702655418,0.101719847326749,0.4775836303111282,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,25800,0.2656006405945997,0.10150601193848344,0.11188205801714503,0.3835754219442606,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,26000,0.24320025821758462,0.1181949510362791,0.08998244795939173,0.42405028326582395,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,26200,0.28313328881866556,0.125003339602079,0.09392329543185042,0.426070668316097,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,26400,0.23023770308387306,0.09045681547676888,0.08164221219696628,0.3676114733664872,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,26600,0.25249524421457864,0.13567792523170208,0.047374755188357084,0.44185287172876997,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,26800,0.22972327313679972,0.10553230719065246,0.053321141319138406,0.3498179761229403,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,27000,0.2596129251013129,0.11441414462454012,0.12029884579053032,0.44013654039241373,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,27200,0.19848745127461068,0.11787410885003895,0.039104506222756755,0.41118304827221436,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,27400,0.20416747233458787,0.0798443548168014,0.10587801824675352,0.28959376057428016,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,27600,0.22189829597893249,0.07978485010545547,0.09497835155068969,0.2999595810968458,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,27800,0.23714631473828376,0.1503924899940615,0.04759472859841481,0.529457819553063,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,28000,0.22100419877104893,0.11156662383533256,0.07157642967973515,0.4284277632577141,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,28200,0.23068204217642233,0.07761954683482825,0.14883315257538926,0.3639671281831397,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,28400,0.23062476073201046,0.09575766206588918,0.10709973984219687,0.4032099420485611,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,28600,0.2166624633013271,0.09434489964598874,0.13375122014454974,0.3535508770199522,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,28800,0.16916451330320345,0.11212130431947416,0.01931853790609239,0.3633873692424095,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,29000,0.25077673136120365,0.1186358598334322,0.09072236324062942,0.444193350498972,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,29200,0.18776496973578713,0.15067233583272852,0.009388005375994908,0.4564028057701944,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,29400,0.25238252810349404,0.11004362054853653,0.10196391724908153,0.39781923236537636,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,29600,0.1936805429134021,0.1468146139436901,0.022231790240316514,0.45505401628397524,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,29800,0.2058621809267174,0.08982073802587762,0.121039667423006,0.391964999041229,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,30000,0.22203398973286922,0.12205228742349625,0.02249331702110794,0.4168337917986355,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,30200,0.17242847293357802,0.12123071291960158,0.06536643937134613,0.41570188278034037,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,30400,0.18330976932603182,0.1347660489483151,0.014059252051365547,0.37671868070545317,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,30600,0.20758527796133952,0.09198979549485367,0.0874130662901689,0.3632542862048285,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,30800,0.1339724096222494,0.13187169699894613,0.00181766343948766,0.3777210309651855,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,31000,0.19720903074557025,0.14215079641151168,0.04359579426285109,0.45626298241004404,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,31200,0.18117285780370287,0.11490207557056187,0.03787912165616945,0.3682107828057815,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,31400,0.15783966874190733,0.10461456499388815,0.02879566146275465,0.32783755472140913,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,31600,0.20405831013399714,0.1505891687315745,0.00806296512066524,0.412035379478948,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,31800,0.21709814362086596,0.12276321024704541,0.06956373913712924,0.36986832224502,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,32000,0.1727131625812451,0.10614415494868312,0.059153947080540094,0.3313350366029044,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,32200,0.186424235676672,0.10251322297388119,0.043860712502819296,0.3775722160895384,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,32400,0.1666074912456304,0.1447503565630602,0.005498168008973608,0.35655945657972554,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,32600,0.20196341201755366,0.11923734038548302,0.05186125844762501,0.410940806378494,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,32800,0.16639508913855763,0.13563379024682531,0.003629708608744977,0.4026444052597071,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,33000,0.15776539642391357,0.11726924781721203,0.019027322310763567,0.3189543448222685,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,33200,0.2149512453768142,0.11896636848712956,0.0554414934597753,0.38825249274665113,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,33400,0.14523950830854424,0.09864606782902818,0.039388201732926974,0.26829242818981586,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,33600,0.1578423411374225,0.10127409239437711,0.035934336811678805,0.30762795064994863,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,33800,0.14017709419140298,0.08527363274186768,0.03807746646907617,0.24367259576701145,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,34000,0.17050900408484948,0.11245942013231655,0.000343179748165312,0.35540076998886433,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,34200,0.155284235599298,0.10870911942652373,0.022719054821257034,0.3259210954757873,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,34400,0.13587913396506235,0.09946305777698694,0.004073475851459989,0.3097919614201237,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,34600,0.12839589135640506,0.12482417508823333,0.0008943008081365633,0.3779185317608062,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,34800,0.1873725205809338,0.14307566202454794,0.004835537573144393,0.40420526114881794,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,35000,0.13236242274746388,0.09806492013166561,0.00029356819804434055,0.2734851940469889,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,35200,0.11867495899244157,0.08106545286714437,0.0076867404535568085,0.24041584130528462,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,35400,0.16653819319118454,0.07661382538356802,0.03876475865951022,0.2427572712825713,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,35600,0.16829202723939385,0.11143310136274305,0.00779450501315921,0.3154004417976739,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,35800,0.15857836497823738,0.09671186720373931,0.04561144788964157,0.3097767916330849,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,36000,0.14248643602700176,0.10641036069850884,0.003828619073748314,0.2979160416171362,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,36200,0.13729787978677135,0.10364017342432257,0.00042875230528352406,0.2980060614762624,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,36400,0.13285713357259255,0.10792477679109477,0.02541630070579515,0.33034721096373687,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,36600,0.15282446425820576,0.1056852795660563,0.00022089832424342147,0.28366660789598425,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,36800,0.11390620200823409,0.09126075044546962,0.00015964651132605923,0.21249880510637012,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,37000,0.14302968340013955,0.07630164436624094,0.001717799498195518,0.24399721903211088,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,37200,0.14591997538654775,0.12521620355757973,0.020417165792611627,0.3308636120895244,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,37400,0.1072628703675792,0.08639436141678314,0.000395250231628097,0.23217445650618174,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,37600,0.11084319006535519,0.07321486079641175,2.4934120225879042e-05,0.21082278708163357,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,37800,0.14222615604494568,0.10386941600375699,0.000727836094724239,0.28497288497465545,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,38000,0.11146234222111928,0.07656112261902112,0.016985768363364427,0.24601392671484063,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,38200,0.14123858573777384,0.07119031470199938,0.06607019188192488,0.26022820190639323,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,38400,0.1008264409409237,0.08232869273092408,9.116608310364427e-06,0.2390197095752592,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,38600,0.12472129308525298,0.11401330179885957,0.00012200504550946789,0.3057529066033385,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,38800,0.1443759803967236,0.09177819956666154,1.3287362348659571e-05,0.2485414125520765,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,39000,0.12034362018607776,0.0693463857401947,0.0668170487033214,0.2623041419584842,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,39200,0.1532932652879723,0.07889613156737636,0.056896272455105645,0.2614079459936329,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,39400,0.1168890630302371,0.05703073536015815,0.062492104442865466,0.23653303319420957,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,39600,0.12420121405471836,0.09328895469941037,0.00041777151497342403,0.27897191447138087,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,39800,0.11628987978140083,0.09438833760462757,6.403221932671955e-05,0.2537699682343009,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,40000,0.13324699000542703,0.054385528372733485,0.04550244264095717,0.20963444508612156,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,40200,0.10505363216914622,0.07174215340283745,0.0014847108982378643,0.19425550985348308,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,40400,0.13351667719620197,0.0809139845561977,0.02185808822770312,0.23969206506640603,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,40600,0.1469383494144277,0.0868739173888197,0.03769241870321451,0.30566598007244467,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,40800,0.1229516682767091,0.10185485829845486,0.015563400659169844,0.30287688167432864,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,41000,0.11137219316244691,0.08710150941089767,3.158214546346016e-05,0.22147356393830706,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,41200,0.18046463222542675,0.0925175609767393,0.04446559057503757,0.3359853617763883,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,41400,0.09565124580534179,0.09424048075883039,0.01133325753325039,0.24954047805577828,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,41600,0.13518950419666964,0.09789551899120788,0.022594576291098463,0.2714118906666044,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,41800,0.14147580765724088,0.0462248458292803,0.1007694183248475,0.2269190284401384,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,42000,0.10533706139992775,0.07143892341060959,0.02830156456455825,0.20650641501193603,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,42200,0.104826842097637,0.08433891730540292,0.0001483720321130022,0.21672401637063557,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,42400,0.10667702765665954,0.09437188461273116,3.051245147815962e-05,0.22707023470964485,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,42600,0.1276472539722073,0.07370837270666444,0.0407280853106036,0.24004397546179462,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,42800,0.13181763267930588,0.11773179815979676,0.017679235463595972,0.3753769635696153,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,43000,0.10643619299770347,0.09361117691506424,0.01472400626408671,0.2646184753966918,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,43200,0.11555013109214789,0.08869877543847654,0.0005164505812457775,0.21838178943089587,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,43400,0.11681338639985965,0.11210855683777064,0.015902561840939883,0.3039417413552019,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,43600,0.09845345836594409,0.06238184583948508,0.01702072070132525,0.20138074766622593,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,43800,0.18494524318545488,0.13525194492635254,3.562480252696787e-06,0.449343556907811,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,44000,0.14671494582486522,0.06692949308591736,0.060849444993165865,0.2241724414716464,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,44200,0.1726310296052701,0.12744664289883104,0.0017540560596668797,0.39093410504101955,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,44400,0.12820027451587288,0.07833423120962951,0.0003271038680722427,0.22178249401549693,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,44600,0.13392770217586394,0.10872406275298985,0.002110930729268148,0.3116824179100013,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,44800,0.10285797185503975,0.09663108112065402,0.0071250687651729545,0.2936151234433146,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,45000,0.12160012919612728,0.11558242687515717,0.002711350490399198,0.3154176433289706,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,45200,0.08336171186983882,0.058763828227014134,0.001822443885089484,0.16198131082076317,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,45400,0.08833851212996413,0.06174533238290581,0.017545138962889624,0.19323101873691484,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,45600,0.11160837639048027,0.07061114344647976,0.00026059502142828706,0.21828509401307883,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,45800,0.09372890131476398,0.09208511598716962,0.0013623371725003607,0.2431149062209056,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,46000,0.08293959430215998,0.09418568992321083,8.30536274675353e-05,0.21941823343011493,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,46200,0.08931466091512946,0.038064538912146846,0.032232622946073236,0.1419747207904902,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,46400,0.093252417381528,0.06854037912948649,1.2771457298157429e-05,0.20533408229215638,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,46600,0.12353615076624247,0.06611967360253754,0.0003049372863758748,0.18452512797717646,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,46800,0.09097379340132263,0.0756944832524401,5.181828188263182e-06,0.21912778640933084,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,47000,0.09856790375867257,0.10090663580546459,0.00018200344134328361,0.2578189334619492,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,47200,0.09334124282910476,0.05837223222262627,1.097090588473293e-05,0.17413425073229405,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,47400,0.08633203644955495,0.0537938393369508,2.7970564514556707e-06,0.15950663503086615,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,47600,0.0691261650651776,0.05394728417946781,5.0153000564794324e-05,0.12952618495524007,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,47800,0.09437282968655043,0.11110210327711696,1.9457909259976702e-05,0.2949826301284338,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,48000,0.08575842253984894,0.06083947242119581,0.00035721637510405913,0.14991976801172086,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,48200,0.11409308897552856,0.07855506183950571,2.0600683871681014e-05,0.21007419333590405,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,48400,0.061547354983443624,0.05171147929623759,4.042704831634936e-06,0.12218451928456683,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,48600,0.09217580905207838,0.06621346903958043,4.085302264176249e-06,0.1848292475383005,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,48800,0.07315625718311593,0.05664494930497589,5.804370886961507e-06,0.15786767759473833,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,49000,0.09005460257204767,0.09202018001623993,0.00017308535475760056,0.274561938984325,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,49200,0.12157177728179303,0.11960332945304324,3.4257439051970094e-05,0.3562634746126196,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,49400,0.08035653402278319,0.07015248358186944,4.061340748995335e-07,0.19934115644759914,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,49600,0.0773398848720608,0.0535732377364479,3.650518628520061e-05,0.1573283018436939,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,49800,0.0781975886841264,0.07899109627526398,0.00026739120187728725,0.19359629153581978,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,50000,0.09090064173246386,0.06601431009649186,8.752483033729774e-05,0.19506771133941583,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,50200,0.14775459697187604,0.20164240799436797,1.1659808668584848e-06,0.5829759058758706,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,50400,0.04302142813270838,0.039285545995721,0.00013609782237818279,0.08464530766086568,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,50600,0.09081937912431699,0.09768100139693192,1.6388342882267536e-06,0.2905538791323852,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,50800,0.09655219352259474,0.0879602143832712,7.547733610535623e-07,0.22577860312234635,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,51000,0.1475268027937924,0.13566776506558867,0.003360508953534638,0.3390451906358885,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,51200,0.08714840820353531,0.0751996005441503,0.019070290557558597,0.20413498747147968,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,51400,0.09860763803838955,0.08594316621512701,0.00023048802682962638,0.24985654724330972,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,51600,0.08589441401374838,0.050492750190367613,0.02302077446507729,0.1768775022928844,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,51800,0.10715794043018088,0.05924019283191506,8.816947901396421e-05,0.18507662071836875,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,52000,0.13477137390224594,0.0723941561982916,1.8086445601442347e-06,0.19508217972154854,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,52200,0.2764959151927671,0.3291122326415461,0.0006898400741965943,0.9333387096506116,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,52400,0.14201015282154458,0.13398616241806116,1.5113888452493174e-05,0.402661320254806,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,52600,0.16030165194582344,0.09051311047855325,0.00031470427865130544,0.2574069216325775,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,52800,0.1003361611591886,0.06104272024244452,0.018885700288580463,0.18263696950292796,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,53000,0.10544393941924841,0.08785820717217535,0.0306428312958019,0.27216718259054007,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,53200,0.09988038800323135,0.08036815624486951,3.715214206758688e-05,0.21718284205886448,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,53400,0.07137496758660243,0.0705450444612495,4.885973389683329e-06,0.19201595089311924,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,53600,0.11912100087503692,0.09915780614078341,3.0904414710963833e-06,0.29545538172530994,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,53800,0.08922265596948407,0.07248933026322732,5.994600499059644e-07,0.20054041061777753,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,54000,0.05541582874837439,0.05402192660904782,8.589644072753977e-07,0.16128523109467324,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,54200,0.09786294006100686,0.07389411215383725,2.8826326527386924e-06,0.191126105976532,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,54400,0.09837031266751266,0.08274989977335653,2.907817234254484e-07,0.24873608287141452,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,54600,0.06001918020669886,0.06501479738101869,6.065270703660141e-06,0.18869961505354468,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,54800,0.08104846068030395,0.08011578700054106,2.7928244478758744e-05,0.21671016160659293,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,55000,0.05733290663742726,0.06788485319343522,5.486307215224473e-08,0.15335122167173723,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,55200,0.08644337598238046,0.09704355268625808,6.230048706729052e-08,0.25395388236310734,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,55400,0.06635780915230217,0.07044515000622788,1.4900108844981274e-06,0.1857098388369428,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,55600,0.11415907568107576,0.06828259074013969,0.020318141043635603,0.20777868056879242,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,55800,0.07672485170660266,0.07822901463458093,1.577495956202324e-08,0.20040601956376064,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,wrong,56000,0.040923449200782745,0.03387198794254652,1.44644641360403e-05,0.1094747440431388,6,"1000,1001,1002,1003,1004,1005",77000,200,True
