task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,structural_features,loss,operation,8600,0.1552974332472176,0.18651045465305902,1.244790955524877e-05,0.5077178822644055,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,8800,0.101983494489986,0.18333638269489017,3.1996021566271792e-06,0.5111340723745524,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,9000,0.16588154701208424,0.19748621081770124,5.486796971254648e-07,0.5111146907508374,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,9200,0.1657186433678244,0.1850586933257132,1.2308970533503328e-07,0.5059889998659491,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,9400,0.10591003096875488,0.18564588737631788,3.571828838588864e-08,0.5176411579642445,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,9600,0.09550251402871308,0.18187029556029388,1.3001639334042637e-08,0.49937361335381864,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,9800,0.1128580257353069,0.17439390751076536,7.1666924375546336e-09,0.4944398129265755,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,10000,0.1418712008662828,0.18242678467339737,3.958816361254725e-09,0.48963201344013213,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,10200,0.11719302821219198,0.16916074605480264,3.1124503172691444e-09,0.4828837999235839,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,10400,0.095661845005249,0.1785686856710822,2.7415743586445273e-09,0.4929341021925211,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,10600,0.14050294039394243,0.1830466943813517,1.7063272101519589e-09,0.47291518448852005,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,10800,0.18498629954799303,0.2425010935178191,1.6469163795218567e-09,0.5859970282763243,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,11000,0.0901857438738507,0.13802987145399334,1.2649338967767043e-09,0.3951837286911905,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,11200,0.12037973334263218,0.16505650835798044,1.1277022954857274e-09,0.4307246274757199,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,11400,0.063916922654819,0.1251583032446373,9.454448732931774e-10,0.3429913291241974,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,11600,0.05273517438115485,0.08702772058962659,1.0225880185503467e-09,0.2457139733294025,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,11800,0.03442593930525517,0.05776254117870152,7.898149929387588e-10,0.16195746896788477,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,12000,0.025184572183761123,0.04531980960901608,7.402763524053113e-10,0.12571567876264453,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,12200,0.018915908424816722,0.0295279799711922,7.244668974708962e-10,0.08213196330238133,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,12400,0.04735663187209572,0.07879968066384106,6.18739355428416e-10,0.2163695615470715,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,12600,0.03255633378974903,0.04705720817329599,7.78617219188843e-10,0.13109562366104,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,12800,0.009711010756017708,0.01589099309160739,7.289197930578778e-10,0.043471420691348614,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,13000,0.006851716739273921,0.011008827389108779,5.472688210245157e-10,0.030142233679071068,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,13200,0.006288295786445606,0.012323206430148507,4.801219282823261e-10,0.033706734499428424,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,13400,0.012598148761325546,0.015507344299573976,4.024882492223436e-10,0.03996263637806351,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,13600,0.005387260173507939,0.010975429249922555,3.027279840911792e-10,0.029889246984384953,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,13800,0.016448409732842662,0.018840394042020626,4.4514060624188666e-10,0.043698870376952074,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,14000,0.0028947552573892793,0.0050847316334392415,3.87342774061869e-10,0.013999295199755579,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,14200,0.0034707150516606615,0.0038654440237090204,3.6126391097374145e-10,0.009630755262915045,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,14400,0.02610367863759028,0.023602661806925475,2.7585863320521953e-10,0.05888537264478593,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,14600,0.023008513259061964,0.024742364233093294,2.776311820349396e-10,0.07007796540661304,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,14800,0.0029047898926916824,0.0031051369189052163,2.9377903338310973e-10,0.007516730956390632,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,15000,0.010121841660409841,0.02042118216314698,2.7176076408327863e-10,0.05560889729877999,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,15200,0.00645889262047107,0.012194433678062637,3.1232515749438777e-10,0.03344236291071525,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,15400,0.027654832009602687,0.05919087603782458,2.3689897131213416e-10,0.15992882005871023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,15600,0.01652902031397529,0.022632341663157793,2.3592341988429995e-10,0.057579722142454555,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,15800,0.014668355781295573,0.019586551768045385,2.3805062972703447e-10,0.04484067461267387,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,16000,0.0006247087426549509,0.0011936885182860645,2.682203633459432e-10,0.003285044366202783,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,16200,0.0005286120863570324,0.0008761717937781016,2.0881149683047578e-10,0.002409168033336755,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,16400,0.0029838230562784936,0.006560843907693086,2.4463722531238573e-10,0.017653849702037407,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,16600,0.0003736369915078971,0.0007799144598203656,2.7365457788914097e-10,0.002116669229872059,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,16800,0.014397399473293054,0.02504506770664125,1.9419058397548635e-10,0.0700961309277045,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,17000,0.0004206025201156174,0.0007445719169986052,1.7845975410326135e-10,0.002053843237372348,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,17200,0.00036922214046231024,0.00075301711501235,2.6506808510065247e-10,0.002052053446386708,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,17400,0.010960261412974544,0.02363940098391255,1.7809582040237762e-10,0.06379625963488707,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,17600,0.004934485040712947,0.01029399599180664,1.7839411709571347e-10,0.027917792616052567,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,17800,0.02899635672325678,0.03405427188974537,2.5866531282777575e-10,0.07708881500306916,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,18000,0.01872547467228908,0.026534600562072828,1.8015008014862777e-10,0.06495700078016682,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,18200,0.00019617122014696815,0.00036918682743129966,1.365222426297566e-10,0.0010199276288039981,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,18400,0.02670390329449403,0.03122749698459896,1.6741929961784035e-10,0.08074395276458582,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,18600,0.013546981779156926,0.029605834054495687,1.545117950469202e-10,0.07974030813486575,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,18800,0.012882033880879619,0.01912641394793831,1.9598879622950011e-10,0.04880583476845345,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,19000,0.014913242176386675,0.031504229770131696,1.3713131113935947e-10,0.08532748491919846,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,19200,0.001343584148876237,0.0026309521234302476,1.3179547727910218e-10,0.007185728480731086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,19400,0.003917547377793683,0.005727998219963171,1.437266577324417e-10,0.014347310160774214,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,19600,0.0002054794101193348,0.0004330425063766466,2.0204922062273117e-10,0.001173342363908887,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,19800,0.00026418804749488845,0.0005596688022029233,1.2916696708314273e-10,0.001515108896055608,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,operation,20000,0.0006875005910325079,0.0012031401535624985,1.6654570247865915e-10,0.0033107224584848893,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,200,0.68964009826382,0.0013599992856386982,0.6882965523004532,0.6923968401551247,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,400,0.6784358709553877,0.0014861496280430195,0.6758964824676513,0.6809818673133851,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,600,0.673253739029169,0.0025033525136747207,0.6685639899969101,0.6757891163229942,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,800,0.6661627532045046,0.002283246536709015,0.6622124567627907,0.669911430478096,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,1000,0.6605253836512566,0.0011495463071300425,0.658977999985218,0.6625007992982864,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,1200,0.6547450562814872,0.003951204210800241,0.6496465155482292,0.6627122041583061,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,1400,0.648539042621851,0.004053301340404935,0.6439563438296318,0.6565611934661866,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,1600,0.6463264338423809,0.003704706077586976,0.6407522919774056,0.6533766293525696,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,1800,0.6421825055778027,0.004013417146387292,0.635118470042944,0.6464779023826123,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,2000,0.6394577004263798,0.005099325604852001,0.6351638478040695,0.6469505430757999,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,2200,0.6369864178697269,0.0048310480361935595,0.6279948037862778,0.642318052649498,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,2400,0.6309989900887013,0.005486948439688161,0.6202999885380268,0.6353979940712452,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,2600,0.6276459479580322,0.0059164165658965925,0.6162423439323902,0.6360025475919246,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,2800,0.6271749311933915,0.0021079352546685705,0.6243236598372459,0.6307841797173023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,3000,0.6213465224703153,0.0018196808629851778,0.6178410904109478,0.6237683346867562,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,3200,0.6210287533452113,0.004231161533371607,0.6153071464598179,0.6278049938380719,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,3400,0.6174403048803409,0.00592216510569955,0.6098509874939918,0.6266807675361633,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,3600,0.6167804025734464,0.006663262724044224,0.6047470146417617,0.624173908829689,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,3800,0.6050312706703941,0.006995990001397583,0.595490728020668,0.6144974753260612,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,4000,0.6005982283502816,0.007830740752507918,0.5910677802562714,0.616780166476965,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,4200,0.5942476684227586,0.012974030268787635,0.5762833799421787,0.6163680726289749,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,4400,0.5808352319151162,0.025200842187719244,0.5296651894599199,0.6085220266878605,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,4600,0.5596693692232172,0.06642446190778999,0.4136050173640251,0.6061804763227702,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,4800,0.5202919629899164,0.11845630600485875,0.2585076734051108,0.6008401338756084,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,5000,0.4954252771412333,0.13869999085048573,0.19742538638412951,0.583244861960411,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,5200,0.4918440177012234,0.09668921339158765,0.3334128547646105,0.589983885884285,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,5400,0.434192730995516,0.15385774908713098,0.18019625168293715,0.5812110868096352,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,5600,0.3901295696649079,0.1752373295073473,0.15408975926227866,0.5689349783957005,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,5800,0.3991570821621766,0.13621568067214845,0.23547605209052563,0.5517798405140638,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,6000,0.4766570594689498,0.17271185012022597,0.17163822419941424,0.7278727087378501,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,6200,0.4351828063325956,0.17590810676202148,0.165725279385224,0.6680891764163971,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,6400,0.3545322629995644,0.20255366679367084,0.08678205940872431,0.6241490943729877,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,6600,0.4313806081004441,0.18162299785123256,0.1706641431991011,0.6604618748929352,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,6800,0.366286638964278,0.20850953917804946,0.07609374538064002,0.5806856913119555,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,7000,0.387935019301561,0.1912119798901693,0.06329026863910257,0.581757673677057,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,7200,0.2683313455032961,0.22653305160532583,0.031840815341565756,0.6205196993425488,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,7400,0.19801661629307396,0.17332703037159564,0.03880515735596418,0.5149118605814874,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,7600,0.13685042707191317,0.19010346306556533,0.012245427191955968,0.553350786305964,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,7800,0.18229187038411812,0.21412447045281993,0.005446776342287194,0.5569256689026951,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,8000,0.33157052065692066,0.4377112433975039,0.0027666830422822387,1.2221956063061952,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,8200,0.2756432883536036,0.2527633049154471,0.0014400832177489066,0.6522328213974834,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,8400,0.3134127656896878,0.2878013981434137,0.0007885994294701959,0.6701017099618912,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,8600,0.22815171365315412,0.20522042377151448,0.0006601057870830119,0.5334113109018653,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,8800,0.12381206279590513,0.1841560648667794,0.0003017706429272948,0.5208843083120882,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,9000,0.1577642937279279,0.1797457906386865,0.0002878724609308847,0.5148914069496096,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,9200,0.1973223083848105,0.19799139380070313,0.0014054467642563395,0.49727542287670073,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,9400,0.12754904522962154,0.1745913461364335,0.004372098669555271,0.5028997093532235,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,9600,0.1267699798261185,0.17682588443674505,0.00018558428269670912,0.5126419398374855,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,9800,0.13227683852657152,0.18027226057708434,0.0002436524068275503,0.4937245153542608,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,10000,0.13310457816908675,0.18091824353623479,5.6238522322473724e-05,0.49385618419386446,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,10200,0.11677897457403143,0.17351619088407683,5.954546547627615e-05,0.4927129512699321,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,10400,0.09893699699618101,0.1816898692815665,3.724340245867097e-05,0.5007223170530051,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,10600,0.08804160821695528,0.18136197918689337,4.123623858333758e-05,0.4930848289327696,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,10800,0.0850227934936693,0.1721866765930108,1.9023398747037844e-05,0.46948827763088047,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,11000,0.08362468212045637,0.18174683182610715,2.7088443958973583e-05,0.48999586740043016,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,11200,0.0862623321878435,0.18036216332077054,1.1372601256027792e-05,0.4892372763203457,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,11400,0.08237806542506389,0.1793187963981647,0.0006465309938721475,0.48333578012883666,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,11600,0.07828961395811784,0.1723494033926948,6.909707109343799e-06,0.4636637369962409,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,11800,0.09111724472607674,0.17103413695152903,1.1525048709373209e-05,0.47148744941456244,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,12000,0.08463277675761027,0.16196695589520863,7.085560777113642e-05,0.44571156884077934,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,12200,0.08956717551553756,0.15432971136818777,7.510406070991849e-06,0.4302096986025572,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,12400,0.056224310994203545,0.11177993097874704,0.00028308990853474823,0.30569910394959154,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,12600,0.1774267700428371,0.2662618323739596,0.002678911243400108,0.7515143470421026,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,12800,0.13500433606100018,0.23034579985597126,5.499736849330361e-06,0.6286562475562095,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,13000,0.12088012417031296,0.222387138654111,4.5845230907559655e-06,0.6092012771964073,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,13200,0.10682899474139951,0.21265444871428363,3.446128630653078e-06,0.5803137226216495,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,13400,0.10738010440776814,0.21431247505680756,2.525149768679569e-06,0.5856965134380152,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,13600,0.12601127651738334,0.1715018092597017,2.1220812545941216e-06,0.4980075193371158,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,13800,0.03795567055326996,0.07002480530566639,1.0769032506807718e-06,0.19340600830328186,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,14000,0.15790386954922808,0.2345912994262218,1.884354040726066e-05,0.5986204127874225,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,14200,0.19303255310582756,0.2728027267003376,1.9066113217434122e-05,0.5803226058930159,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,14400,0.09961075102674595,0.18601603670832884,3.783954114382482e-06,0.509966908180504,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,14600,0.10328688421173553,0.20595727468443145,4.049226748696344e-06,0.5629726664698683,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,14800,0.09474830228697866,0.19029480049499112,1.8607148805926954e-06,0.5183031368203228,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,15000,0.02085971507745998,0.04176348664067929,3.8097955226801264e-07,0.11379885424918029,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,15200,0.018754462405819138,0.0363507606040833,2.722742022498892e-05,0.09977678377632401,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,15400,0.005632296014973102,0.008282881253065161,6.398092117931853e-07,0.021075895094254518,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,15600,0.03642654466415977,0.06394783564654004,2.2572143395516165e-07,0.17495653571852018,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,15800,0.0827953478473014,0.16576695428131155,4.440607465085122e-05,0.45203240477829243,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,16000,0.1075488624805251,0.1833170002691876,2.6277272136479014e-05,0.5085133519268129,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,16200,0.06444259617944871,0.13886647890746648,3.402678251337443e-06,0.3748894558940083,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,16400,0.05691113161804493,0.0817767057912021,3.53286160884636e-05,0.22259671451407484,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,16600,0.019662015545173737,0.033647841446176115,1.5238160813169088e-06,0.09366161015791023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,16800,0.05067634874127087,0.09358782972817693,3.2229900452662717e-06,0.25808510674950524,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,17000,0.0027871780744739096,0.006054398158880798,3.266147086262716e-06,0.016324331763753433,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,17200,0.006273611150919883,0.010091815788318343,2.084073871131409e-06,0.028054799614826608,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,17400,0.014974552416088735,0.03129576207937012,2.0042572450407192e-06,0.08490182100346784,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,17600,0.010112683724376135,0.013658325016216027,8.056456876133211e-06,0.03862187415594235,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,17800,0.1024343866448637,0.19305065775807223,1.5947807595312336e-06,0.5312593929245486,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,18000,0.0490991544019146,0.10370094770145967,2.6151031412213755e-06,0.28083855929355195,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,18200,0.027260454019866015,0.05347932621650092,4.340365320683049e-06,0.14598898640758307,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,18400,0.13088989050481573,0.25624466680802066,3.261340342869401e-07,0.6996707309188059,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,18600,0.10203655701182694,0.227856869477943,1.3827543762023886e-06,0.6115397743880748,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,18800,0.1287677985772053,0.1765754448161279,3.896762846517521e-06,0.49577235119475516,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,19000,0.12898071478417247,0.21773436418201395,8.260862185993645e-07,0.605642383221857,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,19200,0.004958164144071738,0.006040338734925262,2.2467284904424678e-07,0.016541918679395168,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,19400,0.01084563339829625,0.019991256089434632,2.4251156801113895e-06,0.05475455797057293,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,19600,0.062484939165862334,0.13939823109701655,1.6525399437819498e-07,0.3741886779277411,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,19800,0.02389379582933673,0.03151374685643877,1.0839353315389433e-07,0.07098170477256645,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,relation,20000,0.01316286121425314,0.029265532691478024,1.3307582980827402e-07,0.0786024516816542,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,200,0.6898153376579285,0.001525829350761212,0.6888060623407364,0.6931724935770035,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,400,0.6785433589915435,0.0018360891036272916,0.6747484022378921,0.6800466239452362,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,600,0.6745419551432134,0.002017654470911625,0.6711138060688973,0.6774493157863617,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,800,0.6673940616349379,0.0020289116212232425,0.6636870837211609,0.6700461131334304,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,1000,0.6605617782721916,0.0022158816523944963,0.6577614021301269,0.6637875126302242,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,1200,0.6543718265990416,0.004107756569639404,0.6486800312995911,0.6614894020557404,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,1400,0.6490717601031064,0.0033648860769858167,0.644745542705059,0.6557532170414925,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,1600,0.6466969181348879,0.0038023295926489795,0.6411699004471302,0.6536334931850434,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,1800,0.6431990074117978,0.003234064858077976,0.6377422288060188,0.6476371389627457,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,structural_features,loss,combined,2000,0.6392199110984802,0.004236154554956554,0.6341321636736393,0.6448253563046455,6,"1000,1001,1002,1003,1004,1005",20000,200,True
